98,RT @PTIPoliticsss: Gilgit Baltistan's convoy enroute to Islamabad for 27th March's Mega Jalsa! https://t.co/xMfETTk0W0,1507393433685663775
99,RT @PTIPoliticsss: Roads leading to today's Mansehra Jalsa! https://t.co/rD1wEZjgTi,1507393424835719174
100,"RT @Abuhuraira4uu: Thanks Leadership for appointing me for mobilization of ""امر بالمَعْرُوف"" Jalsa Islamabad.

InshAllah ISF Rahim Yar Khan…",1507393420515549200
101,"RT @naziarubbani: On our way to Islamabad. #27th Jalsa #AmarBilmaroof 
#BehindYouSkipper 
With Judge Rtd Rana Zaki Head of SCAD Sindh https…",1507393370829856773
102,RT @siasatpk: PM Khan pulls off another MASSIVE Jalsa in Mansehra. https://t.co/akIBE5vsjd,1507393368510316550
103,Gilgit Baltistan's convoy enroute to Islamabad for 27th March's Mega Jalsa! https://t.co/xMfETTk0W0,1507393318229278724
104,"RT @agentjay2009: Mini tour of Parade Ground Islamabad two days before the Jalsa, featuring media interactions of party leaders like @Asad_…",1507393309941059590
105,"RT @agentjay2009: Mini tour of Parade Ground Islamabad two days before the Jalsa, featuring media interactions of party leaders like @Asad_…",1507393285014315016
106,"RT @agentjay2009: Mini tour of Parade Ground Islamabad two days before the Jalsa, featuring media interactions of party leaders like @Asad_…",1507393262780358703
107,"RT @agentjay2009: Mini tour of Parade Ground Islamabad two days before the Jalsa, featuring media interactions of party leaders like @Asad_…",1507393260934864928
108,"RT @agentjay2009: Mini tour of Parade Ground Islamabad two days before the Jalsa, featuring media interactions of party leaders like @Asad_…",1507393250277171200
109,"RT @agentjay2009: Mini tour of Parade Ground Islamabad two days before the Jalsa, featuring media interactions of party leaders like @Asad_…",1507393231230803988
110,RT @NayiDisha_: Jalsa is Vidya Balan's latest film and is streaming on @PrimeVideoIN . What is special about this film is it features Ayush…,1507393227585830914
111,RT @PTIPoliticsss: Roads leading to today's Mansehra Jalsa! https://t.co/rD1wEZjgTi,1507393210674520075
