29,"@ij422 Beta Bazurg Kaha Krty The Sanp Or Gujrati Nazr Aye Tu Pahle Gujrati Ko Maro Tusi Oo Shair Fyr Jaga Dita Hm Apna Jaloos Gujrat Tu Dhor Rakhio Shapero.,! Gujrati 🔥",1515431398772989952
30,RT @NarendraMoMo: For years Hindus took out Jaloos on their festivals while Muslims carried out there peacefully just to celebrate their ow…,1515428010299912192
31,"@syedzaighum110 Jiyala Bana sa behtar ha youthiya ban Jaya... Hum saniha kohistan, chilas o babusar nahe bhoola... Aur na e hum Karachi jaloos damaka bhoola aur na e quetta k Shaheedun ko...",1515427656342200320
32,@SyedaZ_ Traffic srf bagh e jinnah k aas pas jam tha baki pora karachi khula va tha kahin par b jaloos ki waja say traffic jam nh tha to phr ap khud andaza laga lain k kitnay log hngain jalsi main,1515424591480557569
33,@insafiyans_pti @laibatabis @TheSaadKaiser Is se buhat bara jalsa tu molana ne kiya tha yahan pr or jamaat e islami ne bhi is se bht bara jalsa kiya tha but how many seats they can win? So it's really simple jalse jaloos is part of elections campaign but asal baat swing voters ki hoti hai.,1515418926875746305
34,@Luvkarbala72 EXCUSE ME? What do you mean by zaati bughaz? There’s always a way of doing things. Doing Jalsa jaloos that create problems of others is no good. Plan it where it’s feasible and doesn’t become an issue for other citizens,1515411737859989505
35,"@reema_omer Bibi incite Violence karna hota tou PTI Walay Pura jaloos Apkay AndR Bahir ho jatay.
They have shown the most peaceful largest political gathering in the history of this country. So you can btch all you like but ppl see through your BS.",1515409767635865600
36,"RT @jontychawla: @ShineHamesha @sardesairajdeep Rajdeep .... You have given a good point .... 

Then Muharram jaloos should be in only ""Mus…",1515393109878018051
37,RT @NarendraMoMo: For years Hindus took out Jaloos on their festivals while Muslims carried out there peacefully just to celebrate their ow…,1515392891845152772
38,Jaloos https://t.co/ds1Kg8s9xN,1515392726614908929
39,@ArvindKejriwal Bohot purana formula h..apne jaloos pr khud pathhar  pheko or muslims ki dukan or makan jalao,1515392579856044034
40,Malik Riaz k lefty. Air Marshal Asghar khan ka jaloos 11Miles lamba tha. Ye Dahi inch ka h kali dal wala. https://t.co/KfiKZrd5DT,1515391627271053326
41,@MeharbanAmrohvi @Hindustani_1no @yadavakhilesh Aur tum log jab jaloos nikalte ho to kirpans aur dande kion lekar chalte ho aur gana lagate ho deen ka jhanda gadenge jo samne aur usse chirenge aur fadenge . Tab kabi dekha kisi Hindu ne ek bhi pathar mara ho,1515391602235219971
42,"RT @jontychawla: @ShineHamesha @sardesairajdeep Rajdeep .... You have given a good point .... 

Then Muharram jaloos should be in only ""Mus…",1515383325967675392
43,"RT @MohammadUsmanSh: Imran Khan k kay khaali jalsay jaloos karnay sa establishment  ko kia faraq paray ga ??
Ye jalsay jaloos  kahin waqt k…",1515381363754553346
