27,"The quality of life pakistanis are okay with is so disgusting like bro yh jalse jaloos bad men phle apne ghar k sath wale plot ka kura to saaf krwa lo
We have been made fools for so long we have forgotten our basic necessities",1531161700677865474
28,"@MaryamNSharif Fake fake fake.
Zaleel awrat iss bachi KO nasseehat Karo k jalssy jaloos aham nahe hain study aham hai. Tum khod be nalaiq ti aur bachoo ko be wahee sikha rahe ho.",1531158735049084928
29,"@JassaGrewal12 @Preet98001762 @amanveer_sandhu Ekale social media te he ni, lokan ne pinda ch ve enha da jaloos hun rajj ke kadna..tanashah bane firde wade",1531153353668866048
30,@MaleehaHashmey Agar aap Wala bhi jaloos nikalna bund kare to yeh sari khasoeiyat iss main bhi hain. Sankronw cases bun jayein gay,1531151555516215296
31,@vedika30 Yha meri ig I'd jada ko nhi pta yha toh jaloos na nikal😭🤧,1531135113500971008
32,@TLPakistan22 Bkawas bndh kro yehi govt ne suadia k kehny pe peengy dali hai ta k peasy milean .sari Jamatean aik sath or pti aik tarf tum tatu ho noon league k nikalao jaloos,1531131691670061056
33,@TLPakistan22 Pochna tah wo Israel ka visit laga aye hain ab koi jaloos yan gaiart Mar gai hai subki.,1531131165540859904
34,@ImranRiazKhan Nikalo ab jaloos bagairto gairat for ho gai unki,1531129019038580736
35,@Haqeeqat_TV In ke jaloos srif mulk ke tabahee ke liye ho tye hein let them sleep until Ik will become PM again,1531126782463815680
36,@Mughl92 @mehmoodkakar604 IMRAN KHAN KHOON RAIZEE CHAHTA HAY CHIEF JUSTICE +OTHERS JULSAY JALOOS BUND KURWAO SIRF PRESS CONFERENE KE IJAZUT DO,1531118308438822913
37,"@ImranRiazKhan Kahan hain ab Tahreek-E-Labayak walay.
Ab en ko Jaloos Jalsay yaad ni atay kia  ?
Ab kahan hy en ki Ghairat.",1530992247671771136
38,@Muhamma50276963 @Muhamma13365613 @NayaPakistan33 @MashwaniAzhar Laanat hay us par jo khatam e nabwat say inkaar karay. Lakin TLP Kay log koi jaloos nhi nikalay gay. Langday ki qasam Modi Kay khilaaf jaloos nikaalo,1530991821228154880
39,kl sardar sb ne dby alfaz main kaha hy khan ko k please ap sb Assembly join krn jalsy jaloos protest k lye abhi hath tng hy or halat bhi favr mn nai hn. https://t.co/e6J8G0RjHn,1530978394384568320
40,@Arun2981 @deeppant2 Raghav Chadha was from Punjab ? Tumharaa punjab se hi jaloos niklega tension na lo,1530976739308224513
41,"@Um_er5 @Ilovepak_ Yeh jo Modi ki party nay Nabi pak Kay khilaaf baat ki hay, us par Kab road par arahay ho? Establishment ki marzi k Bina tum log jaloos nhi nikalo gay.
https://t.co/J1ES5n1HGE",1530973475757649921
42,"@JJassiOfficial Ajj pta lagg ee geya hona ... ? Security katton chaidi  c... 
#sidhu bhra  chala geya kaddi ni mudna ohne 
Katton loka tohh jaloos kadode ho
Shadd dohh #Siyasi rottiyan sekniya",1530973269066625025
43,"@Muhamma50276963 @NayaPakistan33 @MashwaniAzhar Imran Namoos e risalat ka thaykedar nhi Banta, TLP hay na namoos e risalat ki thaykaudar. Chalo jaloos nikaalo",1530972265877106689
44,"@Its_RabiaSays Iss begharat police wale pr sare Pakistanio ki Laanat ho, Jo jaloos k larkon k nakhun plass se khench raha tha🖐️🖐️🖐️🖐️",1530964960519639045
45,"GOVT WILL NEVER DO IT..JALOOS BATTLE GROUND WILL BE KPK..LIKE JALSA COUNTERS BY PDM PARTIES..THERE WILL BE JALOOS COUNTER MEASURES TOO AND SUPPLEMENTED BY RAIDS FROM RELIGIOUS LEADERS WHO ARE CRITICISING AND ANGRY OVER DESECRATION OF ROZA E RASOOL AND
https://t.co/8xR9WzHLHv",1530959756898222080
46,"@Muhamma50276963 @NayaPakistan33 @MashwaniAzhar Tu kuch bhi Bana day, agar Rizvi ya Saad ya tu eik baap Kay ho tu Modi k khilaaf jaloos nikaal. Phir kuch bolna",1530958412669784064
47,@Muhamma50276963 @NayaPakistan33 @MashwaniAzhar Beta tu jitni gaalyan day. Bas Nabi pak ki Gustaakhi par jaloos nikaal k dikha day. Tum log Establishment ki marzi k Bina kuch nhi kartay,1530958078073417728
48,CONDEMN AND APOLOGIZE..NOW DETAILS ARE AVAILABLE TO RELIGIOUS LEADERS/PARTIES AND THEY KNOW WHO PLANNED AND EXECUTED..THEIR SPEECHES ARE SELF EXPLANATORY..THEIR REACTION BUT OBVIOUS AS PER THEIR PREVIOUS RECORD.. SHALL BE NO SURPRISE..WHILE PDM IS COUNTERING PTI JALSA/JALOOS.,1530957815430451200
49,@RazviLalkar Sir chalein wo ghadar hai Baqi apke leaders kahan hain jo baat baat pe jaloos nikalte they,1530943522190270467
50,@MaryamNSharif Ap media handle krti h ap idr donald trump ka b jaloos dikha skti h😂😂,1530937594078547969
51,@AbidSherAli Ohhhh acha gadhy b london se bolne lage ye pitaye wala nasha tm logo ko bht mehnga parega ye yad rako hm hukumat me aye to hr qism ka march jaloos band hojayega,1530924020564123648
52,@tahirra009 @Mansoor2Erum Tlp nay jo jaloos nikala tha us main khoob dandy istemal kiye thay aur toor phor ki thi itni masoom. Nai tlp n aun k jaloos main airtain aur bachy shamil thay jin pay zulm howa,1530919555475951618
53,@BhagwantMann Tu khud te marwaya hun eh drama kar reha tera jaloos dekhi niklda hun fuddu bande,1530918685715464192
54,@HamidMirPAK I K jaloos say bhi bara??,1530915024331583489
55,Ab ye kia jaloos ha https://t.co/pQMgjtIrXM,1530904701805514752
56,@hinaparvezbutt yeh pic moharam k jaloos ki hai mam,1530900636925153283
57,"@Tractor2twitr Tussi zameendaar jo punjab nu apni jagir samjhi bethe si o hatho nikladi dikh rayi tahanu.

Agg ta uss cheeze di laggi tahunau, afeem , bukki deke seeri ni milna, kamm aap karna pena je punjab de logg padd gaye.

Dekhi haale ta tihada jaloos niklana, punjab revive hon do bus",1530894118125064192
58,"@geonews_urdu Hn phr kesa dia....
@SoomroG3 
Koi jaloos koi ehtjaaaj...",1530878149151674368
59,@RanaAlii786 Kab jaloos nikal rahi hai tlp indian high commissioner ko nikalne ke liye. Ya seat adjustment main sab bhool gae hain.,1530873199294046211
60,"@akizay_t @Raza_Prosperity Jis trha Philistine ma jaloos ma logon ne Allah k baad Pak Army ko pukara tha momin Army hoti to un ki pukar pe لبیک kehti, ma uss time bht heran thy k Pak army ki trf se koi response ni aya tha,uss ki reason yahi thy k ye to khud Israel ko accept krna chahtay hn.",1530870240351080449
61,"@Manaashiq2 @MAzeem22852052 @miandawoodadv Chalein qatl ki tou koi baat hee nai kr reha. 1 rally, 1 jaloos, 1 muzahira. Kuch tou krte. Ziada kisi had tak na jate lekin ehtejaj tou record krwate.",1530846909300105216
62,"@MAzeem22852052 Bhai mainey tou Aashiq ki definition nai mangi uski manifestation mangi hai. Jab aap ne French k khilaf Dharna de k Ishq sabit kia tou lga Haan Ishq hai. Ab jb India mein hua tou koi jalsa, jaloos muzahira kuch bhi nai. Bus twitter pe Beth k 2 button dabba diye.",1530840903669141505
63,@WailaHu @ImranKhanPTI PP 83 Malik Fateh bandiyal ne aik acha jaloos nikala apny sth,1530838801324593154
64,"@harsh_mander Harsh nura Qureshi, India may democratic government main aur state writ to pata hai aapko, ram rahim kay jaloos main 39 log marein sabhi hindu. State to apna writ laayegi tum apna dekh lena",1530810227150360576
65,"@aliimranabbasi Chehlum,10 moharram, Christmis,eid,taraweh,jalsay,jaloos,rally,law and order situations main police issi trha tents khud lagati hy rastay close krti hy takay vision kam ho and koi targeted issue na bnay.even streets main lights,polls and saverage dhakkan bi lgwati hy.",1530794469875929088
