33,Vesay agar thora jaldi is hakumat ka jaloos nikal dain to behtar hy Pakistan k haq main verna Sri Lanka wali situation na ho jaey kahin.,1523598580572819456
34,"@zaidchattha Bhai Jan Aksariyat ha b nhi 
PTI ko 39% Vote Milay thy 61% Imran khan K khilaf Vote Dale ha Next Election ma PTI Ko Lag Pata Jana ha Ye agay b Sirf jalsay jaloos he krta rahe ga",1523548019219517441
35,"@MajorPoonia Aatanki sadhvi pragya ko MP aapne banaya hai ,baltkariyo ke liye jaloos aap nikalte ho hum nhi",1523537823298510848
36,"First Calgary, then Toronto and now Edmonton. 3/3 of our Canadian teams struck out. That was an especially embarrassing loss for Edmonton. Holy Jaloos. 😂🤦🏽‍♀️ https://t.co/BtJ2dsRu1B",1523528636199931904
37,Jharkhand CM is trying to save corrupt IAS #PoojaSinghal bcos lots of money is hidden there n ED can raid n confiscate that too. ye kali kamai bachaney ka jaloos hai. https://t.co/IbORqVE61d,1523508021590061057
38,KAR MUTMAEN HUA IBLEES NA TIKAEY GA MAERY JAGHA.. TEMPORARY YEH INTIZAAM HAEY...SHAYATEEN KEE SHANAKHT KA BUS IK INTIZAAM HAEY..SHEIKH NIAZI KHANOU MAEN IK HEEJAN HAEY...IK IBLEES RASHID DOOSRA BARA SHAETAAN HAEY...JALSA BANAEY GA JALOOS E JANAZA INN KEE,1523454087244619777
39,"@Malwain_Rajji01 Exactly !! Edda bht var hunda k ldai kise de pishe kiti hundi te jis pishe kiti hundi oh dove apas ch ik mik hunde 🤦🏻‍♀️
Main thing this is social media Eve na kise pishe avda jaloos kdea kriye te gallan ton kohan door ✋ bss jeda Eve krni htda e ni uston pasa watt lena chahida",1523429704547827712
40,@BhagwantMann Maan saaab tiffin nahi eh nasha bichan wale kado fadne tuhi?? Eh shurliya mari jao 5 saal baad thoda loka ne jaloos kad dena . Kade tuhi canda ton bahrle wapis mangwane hunde hun drug paddler fade ni jaa rahe thode ton?,1523428069255487488
41,"RT @qaiser_shabbir: @SaminaSays Taraqi batoon, jalsoo ,jaloos aur dharnos saiy nahee hoti. There is economic , budgetary measures ,how the…",1523424523131166720
42,"Jaloos, Jalsa, and Dharna anywhere in Pakistan, please make way for the ambulance, and please leave a lane open for this",1523403398540066816
43,"Santre da juice niklya aj, te @SushantNMehta da jaloos",1523355305454702592
44,"@mysticsrishti Kashmir mai jab bijli jaate thee neighbour hood kids would take out a small jaloos and scream - Hagaare Hagar, bijli walyen gagar! 🤣",1523345171487682560
45,@AyeshaBhutta01 Iftikhar Ch k khalaf action Parvez Musharraf ne liya TU Tamam political party ne is khalaf jaloos nikala thaa aur Nawaz sharif ne highjacked Kar liya tha,1523318871020740608
46,@hanjiokay Loka ne gol gappea da jaloos kadwa hoya,1523317479820623874
47,@Bhanuuuu15 @6IX9INE_bawa1 🤣🤣🤣😭🤣😭tera jaloos kadiya,1523308590928318470
48,@DrDanish5 Tu ne to kaha tha jalsey jaloos se kuch farq nahi parta phir.dara.huwa kyun hai??. Dangar.dr.,1523299782667784194
49,"Hazaraa k log amuman pur aman hen, Jalsaa jaloos sy door rehny waly, lekin @ImranKhanPTI ki call py  sb nikly hen, Choroo k khilaf https://t.co/ooCJNLhq18",1523265045584433152
50,"RT @MehrTarar: My cleaning lady: ""Ki lagda aye Imran Khan wapis aa jaya ga? Jaga jaga teh jaloos pe nikalde nain.""

Definitely a new phenom…",1523254358288343040
51,@Palvashits @kabir_writes Roohafaza and milk combo used to be served in Muharram jaloos in village and at same time would see lots of zanjeerzani and blood so the mix up of smell annoys met till this date.,1523251400393826306
52,"@Xadeejournalist @ArsalanGhumman Is Saahaafat exists in Pakistan, just showing Jalsa Jaloos is not Saahaafat, neither Najam Sethi Cheryaa is Sahaafat, Every Tom n Jerry Retires, Inn kee khidmat hee khatam nahee hootee",1523232798131503104
53,"RT @Namrata02442077: @ashram234567 Sant Shri Asharamji Bapu
Hindus Must Unite
#StopViolenceAgainstHindus

Na sant Rahge na hindu dharam Rah…",1523227424250507264
54,@timesofindia Pavitra pagdi ko kyun gandi politics me lakar  apna jaloos nikalwa raha hai..?,1523224402829004801
55,khalisthan ka jaloos sirf punjab mein niklega...kahin aur nehi. Thik hai https://t.co/At9bTrxLhy,1523218428743405568
56,@WuzgarX Baat apki theek hai 1-2 months aisay hi jalsay jaloos kiyay jayein. 2 months baad inkay apnay patwari bi inko galiyan dein gay.,1523208481804668928
57,@Dailypostpnbi Modi ne loka da poori reej nal jaloos kadna dekhde rakho,1523196439504904192
58,RT @hraza300: @Umarans10241294 @rizvi_beti @JoniBadshah @Bakhtia77955381 @Umarshahbaz55 @Rizvia2524129 @Ali_476257 @AsifAliRizvi7 @AlishbaR…,1523186858804400128
59,"@ZaneeraMaryam @PTIofficial Rally hy , jaloos nahi :)",1523164718214438913
60,"RT @Syeda_Gnosis: @ImranKhanPTI @QasimKhanSuri
@fawadchaudhry
And look ... children holding flag of Pakistan in front of jaloos and in back…",1523164579705942017
61,"RT @Namrata02442077: @ashram234567 Sant Shri Asharamji Bapu
Hindus Must Unite
#StopViolenceAgainstHindus

Na sant Rahge na hindu dharam Rah…",1523138168517967872
62,"RT @Namrata02442077: @ashram234567 Sant Shri Asharamji Bapu
Hindus Must Unite
#StopViolenceAgainstHindus

Na sant Rahge na hindu dharam Rah…",1523136508542152705
63,"RT @Namrata02442077: @ashram234567 Sant Shri Asharamji Bapu
Hindus Must Unite
#StopViolenceAgainstHindus

Na sant Rahge na hindu dharam Rah…",1523132413991264256
64,"@ashram234567 Sant Shri Asharamji Bapu
Hindus Must Unite
#StopViolenceAgainstHindus

Na sant Rahge na hindu dharam Rahega.. Isliye santo  ko Nisana banaya... Aur ab hindu dharm ke loog aapne hi jaloos nahi nikal pa rahe h 😡",1523132059220250624
65,"@Umarans10241294 @rizvi_beti @JoniBadshah @Bakhtia77955381 @Umarshahbaz55 @Rizvia2524129 @Ali_476257 @AsifAliRizvi7 @AlishbaRizvi7 @AyatTLP @DuaMali36522550 Hazrat Muhammad (PBUH) ne kabhi Madina me kuffar ke khilaf jaloos nikala ya unhe daraya ho. Kabhi nahi, haar mazhab ke logon ko jab mushkil pesh aati to app (PBUH) ke daar per atte aur aap haar insaan ki madad krte thee. Hazrat Muhammad (PBUH) Rehmat ul Alamein thee aur hain.",1523116306073255941
